metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "1.791, 2.735, 2.599, 2.725, 2.069", "s, s, s, s, s"
train metadata time, 11.919, s
train raw read time per epoch, "17.099, 16.017, 15.982, 16.141, 16.394", "s, s, s, s, s"
train total raw read time, 81.632, s
train raw read rate per epoch, "131.004, 139.850, 140.159, 138.778, 136.638", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 137.285, MB/s
train observed time per epoch, "28.406, 27.558, 27.475, 27.836, 27.519", "s, s, s, s, s"
train observed time, 138.795, s
train observed rate per epoch, "83.609, 86.341, 86.621, 85.426, 86.473", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 85.694, MB/s
train throughput samples per second per epoch, "1.232, 1.270, 1.274, 1.257, 1.272", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.261, samples/s
train throughput stdev samples per second, 0.016, samples/s
train io avg, 80.707, MB/s
train io stdev, 1020.665, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.374, 0.572, 0.678, 0.401, 0.413", "s, s, s, s, s"
eval metadata time, 2.438, s
eval raw read time per epoch, "3.532, 3.288, 3.559, 3.737, 3.544", "s, s, s, s, s"
eval total raw read time, 17.659, s
eval raw read rate per epoch, "144.958, 155.448, 143.051, 136.375, 144.004", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 145.209, MB/s
eval observed time per epoch, "11.014, 11.173, 11.040, 11.680, 11.032", "s, s, s, s, s"
eval observed time, 55.940, s
eval observed rate per epoch, "52.661, 51.814, 52.522, 49.287, 52.568", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 51.771, MB/s
eval throughput samples per second per epoch, "0.726, 0.716, 0.725, 0.685, 0.725", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.715, samples/s
eval throughput stdev samples per second, 0.016, samples/s
eval io avg, 45.786, MB/s
eval io stdev, 1.003, MB/s
