metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.645, 9.509, 9.018, 9.233, 9.822", "s, s, s, s, s"
train metadata time, 48.227, s
train raw read time per epoch, "12.128, 12.017, 10.906, 14.899, 13.219", "s, s, s, s, s"
train total raw read time, 63.170, s
train raw read rate per epoch, "184.694, 186.402, 205.390, 150.342, 169.452", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 179.256, MB/s
train observed time per epoch, "73.591, 80.988, 80.415, 80.087, 101.725", "s, s, s, s, s"
train observed time, 416.805, s
train observed rate per epoch, "31.121, 28.221, 28.426, 28.545, 22.375", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 27.737, MB/s
train throughput samples per second per epoch, "0.476, 0.432, 0.435, 0.437, 0.344", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.425, samples/s
train throughput stdev samples per second, 0.043, samples/s
train io avg, 27.188, MB/s
train io stdev, 2.776, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.720, 2.037, 1.835, 1.763, 1.530", "s, s, s, s, s"
eval metadata time, 8.886, s
eval raw read time per epoch, "3.566, 3.218, 3.687, 3.608, 3.105", "s, s, s, s, s"
eval total raw read time, 17.185, s
eval raw read rate per epoch, "143.051, 158.310, 138.282, 141.144, 164.031", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 149.657, MB/s
eval observed time per epoch, "25.322, 30.507, 32.408, 25.397, 26.236", "s, s, s, s, s"
eval observed time, 139.869, s
eval observed rate per epoch, "21.307, 17.524, 16.454, 21.240, 20.525", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.410, MB/s
eval throughput samples per second per epoch, "0.316, 0.262, 0.247, 0.315, 0.305", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.289, samples/s
eval throughput stdev samples per second, 0.029, samples/s
eval io avg, 18.495, MB/s
eval io stdev, 1.843, MB/s
