metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.088, 9.611, 10.168, 9.377, 9.972", "s, s, s, s, s"
train metadata time, 48.216, s
train raw read time per epoch, "9.763, 8.198, 8.178, 9.830, 10.398", "s, s, s, s, s"
train total raw read time, 46.367, s
train raw read rate per epoch, "229.435, 273.235, 273.911, 227.872, 215.425", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 243.976, MB/s
train observed time per epoch, "73.581, 80.902, 80.680, 80.436, 101.910", "s, s, s, s, s"
train observed time, 417.510, s
train observed rate per epoch, "31.125, 28.251, 28.330, 28.418, 22.334", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 27.691, MB/s
train throughput samples per second per epoch, "0.476, 0.433, 0.434, 0.435, 0.343", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.424, samples/s
train throughput stdev samples per second, 0.043, samples/s
train io avg, 27.144, MB/s
train io stdev, 2.782, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.876, 2.282, 1.859, 2.003, 2.943", "s, s, s, s, s"
eval metadata time, 10.964, s
eval raw read time per epoch, "2.836, 2.774, 2.826, 3.011, 2.060", "s, s, s, s, s"
eval total raw read time, 13.506, s
eval raw read rate per epoch, "180.244, 184.059, 181.197, 169.754, 247.955", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 192.985, MB/s
eval observed time per epoch, "25.352, 30.459, 32.725, 25.511, 26.341", "s, s, s, s, s"
eval observed time, 140.387, s
eval observed rate per epoch, "21.279, 17.554, 16.288, 21.141, 20.439", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.340, MB/s
eval throughput samples per second per epoch, "0.316, 0.263, 0.244, 0.314, 0.304", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.288, samples/s
eval throughput stdev samples per second, 0.029, samples/s
eval io avg, 18.432, MB/s
eval io stdev, 1.854, MB/s
