metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.838, 12.002, 11.650, 11.762, 10.436", "s, s, s, s, s"
train metadata time, 56.687, s
train raw read time per epoch, "11.502, 11.383, 11.424, 10.870, 10.910", "s, s, s, s, s"
train total raw read time, 56.089, s
train raw read rate per epoch, "194.741, 196.788, 196.074, 206.079, 205.318", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 199.800, MB/s
train observed time per epoch, "73.270, 80.919, 80.613, 80.378, 101.663", "s, s, s, s, s"
train observed time, 416.843, s
train observed rate per epoch, "31.260, 28.245, 28.354, 28.439, 22.389", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 27.737, MB/s
train throughput samples per second per epoch, "0.478, 0.433, 0.434, 0.435, 0.344", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.425, samples/s
train throughput stdev samples per second, 0.044, samples/s
train io avg, 27.188, MB/s
train io stdev, 2.795, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.772, 2.812, 1.963, 1.827, 2.080", "s, s, s, s, s"
eval metadata time, 10.453, s
eval raw read time per epoch, "4.140, 3.301, 4.785, 4.415, 4.226", "s, s, s, s, s"
eval total raw read time, 20.866, s
eval raw read rate per epoch, "123.023, 154.495, 106.812, 115.395, 121.116", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 124.583, MB/s
eval observed time per epoch, "25.220, 30.596, 32.724, 24.902, 26.461", "s, s, s, s, s"
eval observed time, 139.903, s
eval observed rate per epoch, "21.397, 17.472, 16.289, 21.686, 20.342", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.437, MB/s
eval throughput samples per second per epoch, "0.317, 0.261, 0.244, 0.321, 0.302", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.289, samples/s
eval throughput stdev samples per second, 0.031, samples/s
eval io avg, 18.518, MB/s
eval io stdev, 1.973, MB/s
