metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.862, 10.326, 10.897, 12.497, 10.419", "s, s, s, s, s"
train metadata time, 55.002, s
train raw read time per epoch, "13.315, 15.974, 12.511, 11.774, 12.081", "s, s, s, s, s"
train total raw read time, 65.655, s
train raw read rate per epoch, "168.227, 140.227, 179.048, 190.247, 185.418", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 172.633, MB/s
train observed time per epoch, "73.094, 81.012, 80.768, 80.602, 101.329", "s, s, s, s, s"
train observed time, 416.803, s
train observed rate per epoch, "31.338, 28.212, 28.299, 28.358, 22.464", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 27.734, MB/s
train throughput samples per second per epoch, "0.479, 0.432, 0.433, 0.434, 0.345", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.425, samples/s
train throughput stdev samples per second, 0.043, samples/s
train io avg, 27.185, MB/s
train io stdev, 2.780, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.833, 2.118, 1.574, 1.880, 2.153", "s, s, s, s, s"
eval metadata time, 9.558, s
eval raw read time per epoch, "3.780, 3.999, 5.050, 5.100, 3.529", "s, s, s, s, s"
eval total raw read time, 21.457, s
eval raw read rate per epoch, "135.421, 127.792, 101.089, 100.136, 144.958", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 122.075, MB/s
eval observed time per epoch, "25.359, 30.347, 32.313, 25.236, 26.426", "s, s, s, s, s"
eval observed time, 139.680, s
eval observed rate per epoch, "21.273, 17.621, 16.505, 21.383, 20.370", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.431, MB/s
eval throughput samples per second per epoch, "0.315, 0.264, 0.248, 0.317, 0.303", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.289, samples/s
eval throughput stdev samples per second, 0.028, samples/s
eval io avg, 18.514, MB/s
eval io stdev, 1.817, MB/s
