metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "11.254, 10.923, 9.676, 9.001, 9.876", "s, s, s, s, s"
train metadata time, 50.730, s
train raw read time per epoch, "13.283, 12.454, 12.768, 14.900, 10.485", "s, s, s, s, s"
train total raw read time, 63.890, s
train raw read rate per epoch, "168.636, 179.863, 175.436, 150.331, 213.642", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 177.582, MB/s
train observed time per epoch, "52.427, 46.366, 46.877, 48.898, 48.404", "s, s, s, s, s"
train observed time, 242.972, s
train observed rate per epoch, "44.083, 50.055, 49.489, 47.374, 47.874", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 47.774, MB/s
train throughput samples per second per epoch, "0.668, 0.755, 0.747, 0.716, 0.723", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.722, samples/s
train throughput stdev samples per second, 0.031, samples/s
train io avg, 46.182, MB/s
train io stdev, 1.959, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.576, 3.196, 2.156, 2.485, 2.360", "s, s, s, s, s"
eval metadata time, 12.773, s
eval raw read time per epoch, "2.958, 2.773, 2.954, 3.280, 3.083", "s, s, s, s, s"
eval total raw read time, 15.048, s
eval raw read rate per epoch, "172.614, 184.059, 172.614, 155.448, 165.938", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 170.641, MB/s
eval observed time per epoch, "15.856, 15.609, 15.070, 15.712, 16.179", "s, s, s, s, s"
eval observed time, 78.427, s
eval observed rate per epoch, "35.154, 35.760, 37.160, 35.507, 34.392", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 35.595, MB/s
eval throughput samples per second per epoch, "0.505, 0.513, 0.531, 0.509, 0.494", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.510, samples/s
eval throughput stdev samples per second, 0.012, samples/s
eval io avg, 32.659, MB/s
eval io stdev, 782.443, KB/s
