metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.659, 9.706, 10.494, 10.534, 10.109", "s, s, s, s, s"
train metadata time, 49.502, s
train raw read time per epoch, "9.668, 11.002, 12.130, 12.614, 13.281", "s, s, s, s, s"
train total raw read time, 58.694, s
train raw read rate per epoch, "231.685, 203.605, 184.671, 177.585, 168.663", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 193.242, MB/s
train observed time per epoch, "52.602, 46.202, 46.810, 48.990, 48.457", "s, s, s, s, s"
train observed time, 243.060, s
train observed rate per epoch, "43.933, 50.238, 49.562, 47.282, 47.820", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 47.767, MB/s
train throughput samples per second per epoch, "0.665, 0.758, 0.748, 0.714, 0.722", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.721, samples/s
train throughput stdev samples per second, 0.032, samples/s
train io avg, 46.174, MB/s
train io stdev, 2.061, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.566, 2.041, 2.250, 2.627, 2.457", "s, s, s, s, s"
eval metadata time, 11.942, s
eval raw read time per epoch, "2.384, 3.715, 3.302, 3.179, 3.171", "s, s, s, s, s"
eval total raw read time, 15.751, s
eval raw read rate per epoch, "214.576, 137.329, 154.495, 160.217, 161.171", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 166.035, MB/s
eval observed time per epoch, "15.657, 15.371, 15.372, 15.214, 15.910", "s, s, s, s, s"
eval observed time, 77.524, s
eval observed rate per epoch, "35.641, 36.366, 36.364, 36.774, 35.025", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 36.034, MB/s
eval throughput samples per second per epoch, "0.511, 0.520, 0.520, 0.526, 0.503", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.516, samples/s
eval throughput stdev samples per second, 0.008, samples/s
eval io avg, 33.030, MB/s
eval io stdev, 536.297, KB/s
