metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.730, 8.823, 10.456, 9.167, 8.535", "s, s, s, s, s"
train metadata time, 46.711, s
train raw read time per epoch, "11.818, 10.733, 13.089, 12.918, 11.500", "s, s, s, s, s"
train total raw read time, 60.058, s
train raw read rate per epoch, "189.542, 208.704, 171.137, 173.405, 194.780", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 187.514, MB/s
train observed time per epoch, "52.600, 46.182, 46.614, 48.864, 48.253", "s, s, s, s, s"
train observed time, 242.513, s
train observed rate per epoch, "43.935, 50.261, 49.778, 47.408, 48.029", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 47.882, MB/s
train throughput samples per second per epoch, "0.665, 0.758, 0.751, 0.716, 0.725", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.723, samples/s
train throughput stdev samples per second, 0.033, samples/s
train io avg, 46.281, MB/s
train io stdev, 2.095, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.330, 1.478, 1.590, 1.180, 1.589", "s, s, s, s, s"
eval metadata time, 7.166, s
eval raw read time per epoch, "3.218, 3.484, 3.755, 3.829, 3.867", "s, s, s, s, s"
eval total raw read time, 18.155, s
eval raw read rate per epoch, "158.310, 146.865, 135.421, 133.514, 131.606", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 141.693, MB/s
eval observed time per epoch, "15.051, 15.569, 15.393, 15.499, 16.667", "s, s, s, s, s"
eval observed time, 78.179, s
eval observed rate per epoch, "37.212, 35.861, 36.310, 36.038, 33.300", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 35.744, MB/s
eval throughput samples per second per epoch, "0.532, 0.514, 0.520, 0.516, 0.480", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.512, samples/s
eval throughput stdev samples per second, 0.017, samples/s
eval io avg, 32.783, MB/s
eval io stdev, 1.103, MB/s
