metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.600, 10.260, 9.475, 11.453, 10.110", "s, s, s, s, s"
train metadata time, 51.899, s
train raw read time per epoch, "13.831, 10.443, 11.105, 15.814, 10.273", "s, s, s, s, s"
train total raw read time, 61.465, s
train raw read rate per epoch, "161.957, 214.502, 201.718, 141.650, 218.038", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 187.573, MB/s
train observed time per epoch, "52.393, 46.107, 47.060, 48.866, 48.306", "s, s, s, s, s"
train observed time, 242.732, s
train observed rate per epoch, "44.113, 50.346, 49.289, 47.405, 47.975", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 47.826, MB/s
train throughput samples per second per epoch, "0.668, 0.759, 0.744, 0.716, 0.725", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.722, samples/s
train throughput stdev samples per second, 0.031, samples/s
train io avg, 46.229, MB/s
train io stdev, 1.982, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "3.178, 2.665, 2.415, 2.147, 1.753", "s, s, s, s, s"
eval metadata time, 12.157, s
eval raw read time per epoch, "2.792, 3.252, 2.827, 3.349, 3.154", "s, s, s, s, s"
eval total raw read time, 15.374, s
eval raw read rate per epoch, "183.105, 157.355, 180.244, 152.588, 162.124", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 167.431, MB/s
eval observed time per epoch, "15.934, 15.506, 14.884, 15.723, 16.431", "s, s, s, s, s"
eval observed time, 78.476, s
eval observed rate per epoch, "34.969, 36.021, 37.669, 35.479, 33.820", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 35.592, MB/s
eval throughput samples per second per epoch, "0.502, 0.516, 0.537, 0.509, 0.487", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.510, samples/s
eval throughput stdev samples per second, 0.017, samples/s
eval io avg, 32.655, MB/s
eval io stdev, 1.066, MB/s
