metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.701, 8.810, 11.159, 9.357, 9.492", "s, s, s, s, s"
train metadata time, 49.519, s
train raw read time per epoch, "12.553, 11.626, 10.299, 10.586, 11.420", "s, s, s, s, s"
train total raw read time, 56.485, s
train raw read rate per epoch, "178.438, 192.667, 217.492, 211.602, 196.145", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 199.269, MB/s
train observed time per epoch, "52.870, 46.405, 46.711, 48.338, 48.669", "s, s, s, s, s"
train observed time, 242.993, s
train observed rate per epoch, "43.702, 50.011, 49.671, 47.941, 47.604", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 47.786, MB/s
train throughput samples per second per epoch, "0.662, 0.754, 0.749, 0.724, 0.719", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.722, samples/s
train throughput stdev samples per second, 0.033, samples/s
train io avg, 46.191, MB/s
train io stdev, 2.102, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.179, 2.385, 1.360, 1.919, 2.545", "s, s, s, s, s"
eval metadata time, 10.387, s
eval raw read time per epoch, "3.532, 3.356, 3.191, 3.324, 3.416", "s, s, s, s, s"
eval total raw read time, 16.820, s
eval raw read rate per epoch, "144.004, 151.634, 160.217, 153.541, 149.727", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 152.371, MB/s
eval observed time per epoch, "15.178, 15.637, 15.001, 15.617, 16.327", "s, s, s, s, s"
eval observed time, 77.759, s
eval observed rate per epoch, "36.871, 35.690, 37.348, 35.742, 34.055", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 35.941, MB/s
eval throughput samples per second per epoch, "0.527, 0.512, 0.533, 0.512, 0.490", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.515, samples/s
eval throughput stdev samples per second, 0.015, samples/s
eval io avg, 32.950, MB/s
eval io stdev, 982.923, KB/s
