metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.536, 9.082, 8.811, 8.855, 8.215", "s, s, s, s, s"
train metadata time, 43.498, s
train raw read time per epoch, "9.878, 8.867, 11.222, 9.017, 10.193", "s, s, s, s, s"
train total raw read time, 49.177, s
train raw read rate per epoch, "226.771, 252.628, 199.601, 248.425, 219.756", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 229.437, MB/s
train observed time per epoch, "48.919, 56.998, 50.420, 51.636, 50.030", "s, s, s, s, s"
train observed time, 258.003, s
train observed rate per epoch, "47.353, 40.445, 45.896, 44.781, 46.266", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 44.948, MB/s
train throughput samples per second per epoch, "0.715, 0.614, 0.694, 0.678, 0.700", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.680, samples/s
train throughput stdev samples per second, 0.035, samples/s
train io avg, 43.533, MB/s
train io stdev, 2.252, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.183, 2.150, 1.424, 1.701, 2.101", "s, s, s, s, s"
eval metadata time, 9.558, s
eval raw read time per epoch, "3.257, 2.991, 3.156, 3.371, 2.815", "s, s, s, s, s"
eval total raw read time, 15.591, s
eval raw read rate per epoch, "156.402, 170.707, 162.124, 151.634, 181.197", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 164.871, MB/s
eval observed time per epoch, "14.849, 15.270, 27.889, 14.950, 14.860", "s, s, s, s, s"
eval observed time, 87.818, s
eval observed rate per epoch, "37.766, 36.629, 19.250, 37.487, 37.735", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 33.773, MB/s
eval throughput samples per second per epoch, "0.539, 0.524, 0.287, 0.535, 0.538", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.485, samples/s
eval throughput stdev samples per second, 0.099, samples/s
eval io avg, 31.014, MB/s
eval io stdev, 6.337, MB/s
