metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "15.179, 14.650, 13.760, 14.252, 14.033", "s, s, s, s, s"
train metadata time, 71.874, s
train raw read time per epoch, "10.141, 8.338, 10.846, 10.364, 10.714", "s, s, s, s, s"
train total raw read time, 50.404, s
train raw read rate per epoch, "220.894, 268.640, 206.525, 216.125, 209.065", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 224.250, MB/s
train observed time per epoch, "49.589, 56.385, 50.817, 51.647, 49.837", "s, s, s, s, s"
train observed time, 258.276, s
train observed rate per epoch, "46.691, 40.898, 45.525, 44.771, 46.452", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 44.867, MB/s
train throughput samples per second per epoch, "0.706, 0.621, 0.689, 0.678, 0.702", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.679, samples/s
train throughput stdev samples per second, 0.031, samples/s
train io avg, 43.459, MB/s
train io stdev, 1.973, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.594, 3.879, 3.493, 2.973, 2.335", "s, s, s, s, s"
eval metadata time, 15.274, s
eval raw read time per epoch, "3.882, 3.011, 3.258, 3.343, 4.701", "s, s, s, s, s"
eval total raw read time, 18.194, s
eval raw read rate per epoch, "131.606, 169.754, 156.402, 152.588, 108.719", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 144.239, MB/s
eval observed time per epoch, "15.062, 15.846, 27.922, 14.757, 15.227", "s, s, s, s, s"
eval observed time, 88.813, s
eval observed rate per epoch, "37.183, 35.179, 19.226, 38.024, 36.741", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 33.271, MB/s
eval throughput samples per second per epoch, "0.531, 0.505, 0.287, 0.542, 0.525", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.478, samples/s
eval throughput stdev samples per second, 0.097, samples/s
eval io avg, 30.592, MB/s
eval io stdev, 6.176, MB/s
