metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.576, 8.804, 8.726, 11.409, 8.732", "s, s, s, s, s"
train metadata time, 46.247, s
train raw read time per epoch, "8.769, 9.658, 8.268, 11.019, 9.227", "s, s, s, s, s"
train total raw read time, 46.940, s
train raw read rate per epoch, "255.435, 231.942, 270.930, 203.286, 242.773", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 240.873, MB/s
train observed time per epoch, "48.976, 56.363, 50.830, 51.593, 49.944", "s, s, s, s, s"
train observed time, 257.705, s
train observed rate per epoch, "47.296, 40.914, 45.514, 44.819, 46.349", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 44.979, MB/s
train throughput samples per second per epoch, "0.715, 0.621, 0.689, 0.678, 0.701", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.681, samples/s
train throughput stdev samples per second, 0.032, samples/s
train io avg, 43.562, MB/s
train io stdev, 2.062, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.066, 1.732, 2.566, 2.328, 2.167", "s, s, s, s, s"
eval metadata time, 10.860, s
eval raw read time per epoch, "3.316, 3.153, 3.222, 2.185, 2.929", "s, s, s, s, s"
eval total raw read time, 14.805, s
eval raw read rate per epoch, "153.541, 162.124, 158.310, 233.649, 174.521", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 176.966, MB/s
eval observed time per epoch, "15.007, 15.560, 28.004, 15.045, 15.449", "s, s, s, s, s"
eval observed time, 89.066, s
eval observed rate per epoch, "37.330, 35.884, 19.167, 37.228, 36.164", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 33.154, MB/s
eval throughput samples per second per epoch, "0.533, 0.514, 0.286, 0.532, 0.518", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.476, samples/s
eval throughput stdev samples per second, 0.096, samples/s
eval io avg, 30.495, MB/s
eval io stdev, 6.124, MB/s
