metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "15.203, 15.406, 15.060, 14.251, 14.296", "s, s, s, s, s"
train metadata time, 74.216, s
train raw read time per epoch, "9.171, 7.431, 7.926, 10.330, 11.244", "s, s, s, s, s"
train total raw read time, 46.101, s
train raw read rate per epoch, "244.253, 301.442, 282.629, 216.843, 199.216", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 248.876, MB/s
train observed time per epoch, "49.557, 56.408, 50.895, 51.438, 49.936", "s, s, s, s, s"
train observed time, 258.233, s
train observed rate per epoch, "46.723, 40.881, 45.454, 44.959, 46.356", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 44.875, MB/s
train throughput samples per second per epoch, "0.706, 0.620, 0.688, 0.680, 0.701", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.679, samples/s
train throughput stdev samples per second, 0.031, samples/s
train io avg, 43.465, MB/s
train io stdev, 1.967, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.714, 3.123, 3.145, 2.783, 2.716", "s, s, s, s, s"
eval metadata time, 14.481, s
eval raw read time per epoch, "3.748, 4.349, 4.132, 4.114, 3.351", "s, s, s, s, s"
eval total raw read time, 19.694, s
eval raw read rate per epoch, "136.375, 117.302, 123.023, 123.978, 152.588", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 131.099, MB/s
eval observed time per epoch, "14.985, 15.703, 27.702, 14.911, 15.293", "s, s, s, s, s"
eval observed time, 88.593, s
eval observed rate per epoch, "37.392, 35.529, 19.386, 37.595, 36.568", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 33.294, MB/s
eval throughput samples per second per epoch, "0.534, 0.509, 0.289, 0.537, 0.523", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.478, samples/s
eval throughput stdev samples per second, 0.095, samples/s
eval io avg, 30.614, MB/s
eval io stdev, 6.096, MB/s
