metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "14.391, 19.349, 18.010, 17.523, 18.713", "s, s, s, s, s"
train metadata time, 87.987, s
train raw read time per epoch, "16.547, 25.133, 21.482, 29.977, 30.025", "s, s, s, s, s"
train total raw read time, 123.165, s
train raw read rate per epoch, "243.670, 160.427, 187.688, 134.503, 134.286", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 172.114, MB/s
train observed time per epoch, "85.680, 87.660, 86.643, 87.341, 85.911", "s, s, s, s, s"
train observed time, 433.234, s
train observed rate per epoch, "48.711, 47.573, 48.151, 47.753, 48.575", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.152, MB/s
train throughput samples per second per epoch, "0.735, 0.719, 0.727, 0.721, 0.733", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.727, samples/s
train throughput stdev samples per second, 0.006, samples/s
train io avg, 46.537, MB/s
train io stdev, 424.854, KB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.645, 4.044, 3.965, 4.315, 3.995", "s, s, s, s, s"
eval metadata time, 19.965, s
eval raw read time per epoch, "6.294, 7.213, 5.602, 8.133, 9.887", "s, s, s, s, s"
eval total raw read time, 37.129, s
eval raw read rate per epoch, "162.124, 141.144, 182.151, 125.885, 102.996", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 143.385, MB/s
eval observed time per epoch, "29.086, 29.711, 29.369, 32.027, 33.587", "s, s, s, s, s"
eval observed time, 153.779, s
eval observed rate per epoch, "38.639, 37.748, 38.230, 34.779, 33.028", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 36.485, MB/s
eval throughput samples per second per epoch, "0.550, 0.539, 0.545, 0.500, 0.476", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.522, samples/s
eval throughput stdev samples per second, 0.029, samples/s
eval io avg, 33.399, MB/s
eval io stdev, 1.847, MB/s
