metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "15.219, 18.160, 15.688, 17.409, 17.262", "s, s, s, s, s"
train metadata time, 83.739, s
train raw read time per epoch, "26.525, 31.333, 32.106, 40.659, 41.809", "s, s, s, s, s"
train total raw read time, 172.432, s
train raw read rate per epoch, "152.008, 128.682, 125.584, 99.165, 96.438", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 120.375, MB/s
train observed time per epoch, "85.728, 87.592, 86.621, 87.844, 85.572", "s, s, s, s, s"
train observed time, 433.356, s
train observed rate per epoch, "48.683, 47.611, 48.164, 47.471, 48.774", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.141, MB/s
train throughput samples per second per epoch, "0.735, 0.719, 0.727, 0.717, 0.736", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.727, samples/s
train throughput stdev samples per second, 0.008, samples/s
train io avg, 46.525, MB/s
train io stdev, 510.771, KB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.419, 5.524, 5.053, 5.452, 4.776", "s, s, s, s, s"
eval metadata time, 26.225, s
eval raw read time per epoch, "7.102, 9.898, 9.170, 9.997, 11.473", "s, s, s, s, s"
eval total raw read time, 47.640, s
eval raw read rate per epoch, "144.004, 102.996, 111.579, 102.043, 88.691", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 110.197, MB/s
eval observed time per epoch, "28.815, 30.677, 30.047, 31.927, 33.531", "s, s, s, s, s"
eval observed time, 154.996, s
eval observed rate per epoch, "39.037, 36.450, 37.286, 34.897, 33.089", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 36.152, MB/s
eval throughput samples per second per epoch, "0.555, 0.522, 0.533, 0.501, 0.477", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.518, samples/s
eval throughput stdev samples per second, 0.027, samples/s
eval io avg, 33.121, MB/s
eval io stdev, 1.708, MB/s
