metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "15.340, 21.345, 18.815, 20.250, 19.161", "s, s, s, s, s"
train metadata time, 94.912, s
train raw read time per epoch, "15.631, 22.204, 21.500, 29.308, 28.803", "s, s, s, s, s"
train total raw read time, 117.446, s
train raw read rate per epoch, "257.954, 181.592, 187.532, 137.573, 139.983", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 180.927, MB/s
train observed time per epoch, "85.905, 87.494, 86.338, 87.752, 85.722", "s, s, s, s, s"
train observed time, 433.211, s
train observed rate per epoch, "48.579, 47.667, 48.327, 47.521, 48.687", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.156, MB/s
train throughput samples per second per epoch, "0.733, 0.720, 0.730, 0.718, 0.735", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.727, samples/s
train throughput stdev samples per second, 0.007, samples/s
train io avg, 46.540, MB/s
train io stdev, 455.023, KB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.166, 5.558, 4.878, 4.303, 4.654", "s, s, s, s, s"
eval metadata time, 24.559, s
eval raw read time per epoch, "5.691, 6.824, 6.429, 7.990, 8.164", "s, s, s, s, s"
eval total raw read time, 35.097, s
eval raw read rate per epoch, "179.290, 149.727, 159.263, 127.792, 124.931", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 148.574, MB/s
eval observed time per epoch, "29.244, 30.004, 29.581, 32.128, 33.556", "s, s, s, s, s"
eval observed time, 154.513, s
eval observed rate per epoch, "38.409, 37.345, 37.929, 34.659, 33.062", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 36.281, MB/s
eval throughput samples per second per epoch, "0.547, 0.533, 0.541, 0.498, 0.477", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.519, samples/s
eval throughput stdev samples per second, 0.027, samples/s
eval io avg, 33.229, MB/s
eval io stdev, 1.739, MB/s
