metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "1.769, 1.918, 1.891, 1.709, 2.230", "s, s, s, s, s"
train metadata time, 9.517, s
train raw read time per epoch, "16.973, 16.450, 16.150, 16.808, 16.253", "s, s, s, s, s"
train total raw read time, 82.634, s
train raw read rate per epoch, "131.971, 136.172, 138.699, 133.271, 137.821", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 135.587, MB/s
train observed time per epoch, "27.359, 27.324, 27.511, 27.303, 27.525", "s, s, s, s, s"
train observed time, 137.022, s
train observed rate per epoch, "87.011, 87.128, 86.500, 87.200, 86.452", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 86.858, MB/s
train throughput samples per second per epoch, "1.279, 1.281, 1.272, 1.282, 1.272", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.277, samples/s
train throughput stdev samples per second, 0.004, samples/s
train io avg, 81.739, MB/s
train io stdev, 288.657, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.614, 0.424, 0.357, 0.643, 0.772", "s, s, s, s, s"
eval metadata time, 2.811, s
eval raw read time per epoch, "3.227, 3.469, 3.502, 3.285, 3.119", "s, s, s, s, s"
eval total raw read time, 16.602, s
eval raw read rate per epoch, "158.310, 146.865, 145.912, 155.448, 164.031", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 154.495, MB/s
eval observed time per epoch, "10.835, 11.096, 10.991, 10.975, 11.220", "s, s, s, s, s"
eval observed time, 55.116, s
eval observed rate per epoch, "53.651, 52.223, 52.791, 52.878, 51.571", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 52.623, MB/s
eval throughput samples per second per epoch, "0.738, 0.721, 0.728, 0.729, 0.713", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.726, samples/s
eval throughput stdev samples per second, 0.008, samples/s
eval io avg, 46.453, MB/s
eval io stdev, 555.060, KB/s
