metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "1.716, 2.028, 2.120, 2.016, 2.228", "s, s, s, s, s"
train metadata time, 10.107, s
train raw read time per epoch, "16.756, 16.223, 16.002, 16.184, 16.184", "s, s, s, s, s"
train total raw read time, 81.348, s
train raw read rate per epoch, "133.681, 138.078, 139.981, 138.412, 138.411", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 137.713, MB/s
train observed time per epoch, "27.156, 26.782, 27.494, 26.741, 27.309", "s, s, s, s, s"
train observed time, 135.481, s
train observed rate per epoch, "87.702, 89.005, 86.558, 89.151, 87.180", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 87.919, MB/s
train throughput samples per second per epoch, "1.289, 1.307, 1.273, 1.309, 1.282", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.292, samples/s
train throughput stdev samples per second, 0.014, samples/s
train io avg, 82.678, MB/s
train io stdev, 918.477, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.431, 0.816, 0.321, 0.543, 0.490", "s, s, s, s, s"
eval metadata time, 2.601, s
eval raw read time per epoch, "3.475, 3.115, 3.597, 3.448, 3.471", "s, s, s, s, s"
eval total raw read time, 17.107, s
eval raw read rate per epoch, "146.865, 164.031, 142.097, 147.819, 146.865", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 150.002, MB/s
eval observed time per epoch, "10.663, 10.725, 11.569, 11.026, 11.530", "s, s, s, s, s"
eval observed time, 55.512, s
eval observed rate per epoch, "54.637, 54.277, 49.821, 52.599, 50.010", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 52.269, MB/s
eval throughput samples per second per epoch, "0.750, 0.746, 0.692, 0.726, 0.694", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.721, samples/s
eval throughput stdev samples per second, 0.025, samples/s
eval io avg, 46.171, MB/s
eval io stdev, 1.594, MB/s
