metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.720, 2.516, 2.147, 1.702, 1.731", "s, s, s, s, s"
train metadata time, 10.816, s
train raw read time per epoch, "16.254, 16.141, 16.548, 16.933, 16.887", "s, s, s, s, s"
train total raw read time, 82.763, s
train raw read rate per epoch, "137.810, 138.780, 135.360, 132.283, 132.648", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 135.376, MB/s
train observed time per epoch, "29.389, 26.711, 27.562, 27.008, 27.933", "s, s, s, s, s"
train observed time, 138.603, s
train observed rate per epoch, "80.651, 89.256, 86.329, 88.213, 85.113", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 85.913, MB/s
train throughput samples per second per epoch, "1.191, 1.310, 1.270, 1.296, 1.253", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.264, samples/s
train throughput stdev samples per second, 0.042, samples/s
train io avg, 80.896, MB/s
train io stdev, 2.662, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.678, 0.505, 0.559, 0.356, 0.616", "s, s, s, s, s"
eval metadata time, 2.714, s
eval raw read time per epoch, "3.244, 3.323, 3.147, 3.266, 3.326", "s, s, s, s, s"
eval total raw read time, 16.305, s
eval raw read rate per epoch, "157.355, 153.541, 162.124, 156.402, 153.541", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 157.071, MB/s
eval observed time per epoch, "11.083, 11.294, 11.079, 10.854, 11.003", "s, s, s, s, s"
eval observed time, 55.314, s
eval observed rate per epoch, "52.291, 51.188, 52.313, 53.545, 52.724", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 52.412, MB/s
eval throughput samples per second per epoch, "0.722, 0.708, 0.722, 0.737, 0.727", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.723, samples/s
eval throughput stdev samples per second, 0.009, samples/s
eval io avg, 46.289, MB/s
eval io stdev, 609.024, KB/s
