metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.458, 9.089, 8.926, 9.301, 9.566", "s, s, s, s, s"
train metadata time, 44.340, s
train raw read time per epoch, "10.554, 11.581, 12.495, 12.356, 11.758", "s, s, s, s, s"
train total raw read time, 58.744, s
train raw read rate per epoch, "212.245, 193.425, 179.267, 181.294, 190.503", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 191.347, MB/s
train observed time per epoch, "48.872, 56.802, 50.501, 51.528, 49.954", "s, s, s, s, s"
train observed time, 257.656, s
train observed rate per epoch, "47.400, 40.589, 45.821, 44.878, 46.339", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 45.005, MB/s
train throughput samples per second per epoch, "0.716, 0.616, 0.693, 0.679, 0.701", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.681, samples/s
train throughput stdev samples per second, 0.035, samples/s
train io avg, 43.587, MB/s
train io stdev, 2.212, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.668, 1.551, 1.850, 1.494, 1.748", "s, s, s, s, s"
eval metadata time, 8.312, s
eval raw read time per epoch, "2.969, 3.324, 3.653, 3.706, 3.688", "s, s, s, s, s"
eval total raw read time, 17.340, s
eval raw read rate per epoch, "171.661, 153.541, 139.236, 137.329, 138.282", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 148.725, MB/s
eval observed time per epoch, "14.637, 15.321, 28.032, 15.082, 15.141", "s, s, s, s, s"
eval observed time, 88.213, s
eval observed rate per epoch, "38.366, 36.496, 19.147, 37.127, 36.970", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 33.621, MB/s
eval throughput samples per second per epoch, "0.547, 0.522, 0.285, 0.530, 0.528", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.483, samples/s
eval throughput stdev samples per second, 0.099, samples/s
eval io avg, 30.885, MB/s
eval io stdev, 6.331, MB/s
