metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.769, 9.589, 10.806, 9.183, 9.683", "s, s, s, s, s"
train metadata time, 47.030, s
train raw read time per epoch, "9.981, 8.356, 10.372, 10.364, 10.830", "s, s, s, s, s"
train total raw read time, 49.905, s
train raw read rate per epoch, "224.422, 268.070, 215.956, 216.123, 206.823", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 226.279, MB/s
train observed time per epoch, "49.074, 56.852, 50.557, 51.769, 50.250", "s, s, s, s, s"
train observed time, 258.502, s
train observed rate per epoch, "47.197, 40.552, 45.768, 44.662, 46.058", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 44.848, MB/s
train throughput samples per second per epoch, "0.713, 0.616, 0.692, 0.676, 0.697", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.679, samples/s
train throughput stdev samples per second, 0.034, samples/s
train io avg, 43.439, MB/s
train io stdev, 2.156, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.261, 2.374, 2.506, 2.382, 2.160", "s, s, s, s, s"
eval metadata time, 11.683, s
eval raw read time per epoch, "3.153, 2.566, 3.101, 3.334, 3.172", "s, s, s, s, s"
eval total raw read time, 15.326, s
eval raw read rate per epoch, "162.124, 199.317, 164.985, 153.541, 161.171", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 168.398, MB/s
eval observed time per epoch, "14.882, 15.447, 27.931, 15.324, 14.875", "s, s, s, s, s"
eval observed time, 88.458, s
eval observed rate per epoch, "37.675, 36.171, 19.220, 36.488, 37.693", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 33.449, MB/s
eval throughput samples per second per epoch, "0.538, 0.518, 0.286, 0.522, 0.538", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.480, samples/s
eval throughput stdev samples per second, 0.097, samples/s
eval io avg, 30.742, MB/s
eval io stdev, 6.227, MB/s
