metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "18.607, 19.939, 19.217, 20.065, 19.543", "s, s, s, s, s"
train metadata time, 97.371, s
train raw read time per epoch, "21.472, 25.249, 26.418, 23.784, 27.025", "s, s, s, s, s"
train total raw read time, 123.948, s
train raw read rate per epoch, "187.776, 159.690, 152.621, 169.526, 149.196", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 163.762, MB/s
train observed time per epoch, "84.284, 85.209, 81.297, 80.284, 84.039", "s, s, s, s, s"
train observed time, 415.112, s
train observed rate per epoch, "49.547, 48.990, 51.435, 52.108, 49.696", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 50.355, MB/s
train throughput samples per second per epoch, "0.747, 0.739, 0.775, 0.785, 0.750", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.759, samples/s
train throughput stdev samples per second, 0.017, samples/s
train io avg, 48.590, MB/s
train io stdev, 1.116, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.211, 4.197, 5.154, 5.430, 4.812", "s, s, s, s, s"
eval metadata time, 24.803, s
eval raw read time per epoch, "7.987, 7.114, 6.919, 6.449, 8.081", "s, s, s, s, s"
eval total raw read time, 36.551, s
eval raw read rate per epoch, "127.792, 143.051, 147.819, 158.310, 125.885", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 141.127, MB/s
eval observed time per epoch, "29.951, 29.290, 28.764, 29.365, 30.462", "s, s, s, s, s"
eval observed time, 147.832, s
eval observed rate per epoch, "37.416, 38.343, 39.114, 38.236, 36.730", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 37.968, MB/s
eval throughput samples per second per epoch, "0.534, 0.546, 0.556, 0.545, 0.525", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.541, samples/s
eval throughput stdev samples per second, 0.011, samples/s
eval io avg, 34.646, MB/s
eval io stdev, 699.479, KB/s
