metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "18.357, 17.587, 18.573, 19.336, 17.602", "s, s, s, s, s"
train metadata time, 91.454, s
train raw read time per epoch, "22.078, 23.313, 22.917, 23.688, 23.838", "s, s, s, s, s"
train total raw read time, 115.834, s
train raw read rate per epoch, "182.623, 172.950, 175.937, 170.211, 169.145", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 174.173, MB/s
train observed time per epoch, "84.123, 85.214, 81.280, 80.022, 83.802", "s, s, s, s, s"
train observed time, 414.440, s
train observed rate per epoch, "49.645, 48.987, 51.446, 52.285, 49.842", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 50.441, MB/s
train throughput samples per second per epoch, "0.749, 0.739, 0.775, 0.787, 0.752", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.760, samples/s
train throughput stdev samples per second, 0.018, samples/s
train io avg, 48.670, MB/s
train io stdev, 1.141, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.302, 3.441, 3.628, 4.537, 3.644", "s, s, s, s, s"
eval metadata time, 18.551, s
eval raw read time per epoch, "8.324, 8.832, 7.448, 7.118, 8.408", "s, s, s, s, s"
eval total raw read time, 40.130, s
eval raw read rate per epoch, "123.023, 115.395, 137.329, 143.051, 121.116", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 128.420, MB/s
eval observed time per epoch, "29.777, 28.998, 28.693, 29.310, 30.247", "s, s, s, s, s"
eval observed time, 147.025, s
eval observed rate per epoch, "37.656, 38.767, 39.220, 38.314, 37.017", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.194, MB/s
eval throughput samples per second per epoch, "0.537, 0.552, 0.558, 0.546, 0.529", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.544, samples/s
eval throughput stdev samples per second, 0.010, samples/s
eval io avg, 34.836, MB/s
eval io stdev, 667.825, KB/s
