metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "19.635, 17.318, 18.753, 18.331, 18.213", "s, s, s, s, s"
train metadata time, 92.251, s
train raw read time per epoch, "23.686, 21.044, 21.780, 21.013, 21.326", "s, s, s, s, s"
train total raw read time, 108.849, s
train raw read rate per epoch, "170.228, 191.595, 185.121, 191.885, 189.063", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 185.578, MB/s
train observed time per epoch, "84.257, 85.864, 81.869, 79.447, 83.745", "s, s, s, s, s"
train observed time, 415.183, s
train observed rate per epoch, "49.563, 48.603, 51.062, 52.678, 49.877", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 50.356, MB/s
train throughput samples per second per epoch, "0.748, 0.734, 0.770, 0.793, 0.752", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.759, samples/s
train throughput stdev samples per second, 0.020, samples/s
train io avg, 48.591, MB/s
train io stdev, 1.304, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.009, 4.492, 5.179, 4.331, 4.414", "s, s, s, s, s"
eval metadata time, 23.425, s
eval raw read time per epoch, "6.656, 7.415, 8.153, 6.860, 7.782", "s, s, s, s, s"
eval total raw read time, 36.866, s
eval raw read rate per epoch, "153.541, 137.329, 124.931, 148.772, 130.653", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 139.681, MB/s
eval observed time per epoch, "29.806, 29.158, 29.065, 29.336, 30.426", "s, s, s, s, s"
eval observed time, 147.790, s
eval observed rate per epoch, "37.616, 38.534, 38.669, 38.277, 36.778", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 37.975, MB/s
eval throughput samples per second per epoch, "0.537, 0.549, 0.550, 0.545, 0.526", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.541, samples/s
eval throughput stdev samples per second, 0.009, samples/s
eval io avg, 34.653, MB/s
eval io stdev, 597.138, KB/s
