metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "18.182, 15.978, 18.323, 16.989, 17.338", "s, s, s, s, s"
train metadata time, 86.810, s
train raw read time per epoch, "22.909, 21.712, 22.790, 22.400, 20.748", "s, s, s, s, s"
train total raw read time, 110.559, s
train raw read rate per epoch, "175.998, 185.707, 176.923, 179.999, 194.327", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 182.591, MB/s
train observed time per epoch, "84.053, 85.801, 81.729, 79.515, 83.778", "s, s, s, s, s"
train observed time, 414.876, s
train observed rate per epoch, "49.688, 48.640, 51.153, 52.631, 49.857", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 50.394, MB/s
train throughput samples per second per epoch, "0.750, 0.734, 0.771, 0.792, 0.752", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.760, samples/s
train throughput stdev samples per second, 0.020, samples/s
train io avg, 48.626, MB/s
train io stdev, 1.278, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.463, 3.685, 3.987, 3.353, 3.370", "s, s, s, s, s"
eval metadata time, 17.858, s
eval raw read time per epoch, "6.730, 7.177, 7.161, 7.304, 7.596", "s, s, s, s, s"
eval total raw read time, 35.970, s
eval raw read rate per epoch, "151.634, 142.097, 142.097, 140.189, 134.468", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 142.560, MB/s
eval observed time per epoch, "29.785, 29.174, 28.995, 29.171, 30.361", "s, s, s, s, s"
eval observed time, 147.486, s
eval observed rate per epoch, "37.646, 38.511, 38.771, 38.515, 36.864", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.062, MB/s
eval throughput samples per second per epoch, "0.537, 0.548, 0.552, 0.548, 0.527", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.543, samples/s
eval throughput stdev samples per second, 0.009, samples/s
eval io avg, 34.725, MB/s
eval io stdev, 605.411, KB/s
