metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "14.693, 18.642, 18.462, 20.571, 20.323", "s, s, s, s, s"
train metadata time, 92.690, s
train raw read time per epoch, "14.815, 19.444, 23.343, 21.286, 26.662", "s, s, s, s, s"
train total raw read time, 105.550, s
train raw read rate per epoch, "272.159, 207.368, 172.725, 189.419, 151.229", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 198.580, MB/s
train observed time per epoch, "84.274, 85.330, 81.244, 80.169, 83.956", "s, s, s, s, s"
train observed time, 414.972, s
train observed rate per epoch, "49.553, 48.918, 51.470, 52.186, 49.747", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 50.375, MB/s
train throughput samples per second per epoch, "0.748, 0.738, 0.775, 0.786, 0.750", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.760, samples/s
train throughput stdev samples per second, 0.018, samples/s
train io avg, 48.608, MB/s
train io stdev, 1.152, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.340, 5.194, 5.456, 4.927, 4.800", "s, s, s, s, s"
eval metadata time, 25.717, s
eval raw read time per epoch, "3.611, 5.903, 5.387, 7.123, 7.098", "s, s, s, s, s"
eval total raw read time, 29.122, s
eval raw read rate per epoch, "283.241, 172.614, 189.780, 143.051, 144.004", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 187.035, MB/s
eval observed time per epoch, "29.668, 29.439, 28.932, 29.207, 30.183", "s, s, s, s, s"
eval observed time, 147.429, s
eval observed rate per epoch, "37.809, 38.130, 38.864, 38.463, 37.102", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.073, MB/s
eval throughput samples per second per epoch, "0.539, 0.543, 0.553, 0.548, 0.530", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.543, samples/s
eval throughput stdev samples per second, 0.008, samples/s
eval io avg, 34.735, MB/s
eval io stdev, 510.872, KB/s
