metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.734, 1.590, 1.753, 1.880, 2.087", "s, s, s, s, s"
train metadata time, 10.043, s
train raw read time per epoch, "15.628, 16.434, 16.473, 16.555, 16.101", "s, s, s, s, s"
train total raw read time, 81.191, s
train raw read rate per epoch, "143.333, 136.300, 135.978, 135.308, 139.122", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 138.008, MB/s
train observed time per epoch, "27.870, 27.344, 27.220, 27.827, 27.983", "s, s, s, s, s"
train observed time, 138.244, s
train observed rate per epoch, "85.316, 87.060, 87.483, 85.457, 84.951", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 86.054, MB/s
train throughput samples per second per epoch, "1.256, 1.280, 1.286, 1.258, 1.251", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.266, samples/s
train throughput stdev samples per second, 0.014, samples/s
train io avg, 81.025, MB/s
train io stdev, 922.961, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.471, 0.414, 0.500, 0.898, 0.577", "s, s, s, s, s"
eval metadata time, 2.859, s
eval raw read time per epoch, "3.477, 3.537, 3.547, 2.833, 3.447", "s, s, s, s, s"
eval total raw read time, 16.840, s
eval raw read rate per epoch, "146.865, 144.004, 144.004, 180.244, 147.819", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 153.130, MB/s
eval observed time per epoch, "11.231, 11.955, 10.996, 10.766, 11.467", "s, s, s, s, s"
eval observed time, 56.416, s
eval observed rate per epoch, "51.516, 48.015, 52.759, 54.044, 50.317", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 51.330, MB/s
eval throughput samples per second per epoch, "0.712, 0.669, 0.728, 0.743, 0.698", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.710, samples/s
eval throughput stdev samples per second, 0.025, samples/s
eval io avg, 45.437, MB/s
eval io stdev, 1.626, MB/s
