metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "11.173, 11.220, 10.250, 11.410, 10.453", "s, s, s, s, s"
train metadata time, 54.507, s
train raw read time per epoch, "12.705, 14.996, 11.204, 13.567, 11.810", "s, s, s, s, s"
train total raw read time, 64.282, s
train raw read rate per epoch, "176.306, 149.370, 199.927, 165.107, 189.671", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 176.076, MB/s
train observed time per epoch, "50.229, 63.862, 83.480, 68.549, 70.261", "s, s, s, s, s"
train observed time, 336.381, s
train observed rate per epoch, "46.076, 35.985, 27.361, 33.465, 32.631", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.104, MB/s
train throughput samples per second per epoch, "0.697, 0.548, 0.419, 0.511, 0.498", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.535, samples/s
train throughput stdev samples per second, 0.091, samples/s
train io avg, 34.212, MB/s
train io stdev, 5.844, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.482, 2.411, 3.051, 1.780, 2.093", "s, s, s, s, s"
eval metadata time, 11.818, s
eval raw read time per epoch, "2.832, 3.688, 2.151, 2.996, 3.290", "s, s, s, s, s"
eval total raw read time, 14.957, s
eval raw read rate per epoch, "180.244, 138.282, 237.465, 170.707, 155.448", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 176.833, MB/s
eval observed time per epoch, "25.482, 15.194, 28.981, 28.366, 42.625", "s, s, s, s, s"
eval observed time, 140.648, s
eval observed rate per epoch, "21.165, 36.827, 18.490, 18.911, 12.387", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 21.557, MB/s
eval throughput samples per second per epoch, "0.314, 0.527, 0.276, 0.282, 0.188", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.317, samples/s
eval throughput stdev samples per second, 0.113, samples/s
eval io avg, 20.303, MB/s
eval io stdev, 7.214, MB/s
