metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "13.616, 12.024, 12.131, 13.088, 13.522", "s, s, s, s, s"
train metadata time, 64.380, s
train raw read time per epoch, "9.794, 9.097, 15.147, 9.058, 8.467", "s, s, s, s, s"
train total raw read time, 51.563, s
train raw read rate per epoch, "228.709, 246.224, 147.888, 247.297, 264.551", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 226.934, MB/s
train observed time per epoch, "50.205, 64.348, 83.455, 68.410, 70.027", "s, s, s, s, s"
train observed time, 336.446, s
train observed rate per epoch, "46.099, 35.706, 27.370, 33.535, 32.742", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.091, MB/s
train throughput samples per second per epoch, "0.697, 0.544, 0.419, 0.512, 0.500", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.534, samples/s
train throughput stdev samples per second, 0.091, samples/s
train io avg, 34.199, MB/s
train io stdev, 5.831, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.716, 3.055, 2.753, 3.167, 3.273", "s, s, s, s, s"
eval metadata time, 14.963, s
eval raw read time per epoch, "3.410, 3.306, 3.691, 3.101, 3.080", "s, s, s, s, s"
eval total raw read time, 16.587, s
eval raw read rate per epoch, "149.727, 154.495, 138.282, 164.985, 165.938", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 155.021, MB/s
eval observed time per epoch, "25.662, 15.039, 29.030, 28.349, 42.717", "s, s, s, s, s"
eval observed time, 140.797, s
eval observed rate per epoch, "21.009, 37.244, 18.458, 18.922, 12.359", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 21.599, MB/s
eval throughput samples per second per epoch, "0.312, 0.532, 0.276, 0.282, 0.187", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.318, samples/s
eval throughput stdev samples per second, 0.115, samples/s
eval io avg, 20.336, MB/s
eval io stdev, 7.352, MB/s
