metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.515, 9.141, 10.092, 9.900, 10.157", "s, s, s, s, s"
train metadata time, 47.806, s
train raw read time per epoch, "9.022, 10.982, 12.884, 12.670, 10.501", "s, s, s, s, s"
train total raw read time, 56.058, s
train raw read rate per epoch, "248.278, 203.964, 173.864, 176.798, 213.322", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 203.245, MB/s
train observed time per epoch, "50.163, 64.373, 83.167, 67.947, 70.194", "s, s, s, s, s"
train observed time, 335.845, s
train observed rate per epoch, "46.140, 35.692, 27.467, 33.769, 32.663", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.146, MB/s
train throughput samples per second per epoch, "0.698, 0.544, 0.421, 0.515, 0.499", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.535, samples/s
train throughput stdev samples per second, 0.091, samples/s
train io avg, 34.252, MB/s
train io stdev, 5.816, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.625, 1.355, 2.235, 1.865, 2.557", "s, s, s, s, s"
eval metadata time, 10.638, s
eval raw read time per epoch, "3.130, 4.115, 2.932, 3.771, 3.127", "s, s, s, s, s"
eval total raw read time, 17.074, s
eval raw read rate per epoch, "163.078, 123.978, 174.521, 135.421, 163.078", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 152.435, MB/s
eval observed time per epoch, "24.984, 15.108, 29.439, 28.638, 42.676", "s, s, s, s, s"
eval observed time, 140.844, s
eval observed rate per epoch, "21.610, 37.057, 18.189, 18.723, 12.371", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 21.590, MB/s
eval throughput samples per second per epoch, "0.320, 0.530, 0.272, 0.279, 0.187", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.318, samples/s
eval throughput stdev samples per second, 0.114, samples/s
eval io avg, 20.329, MB/s
eval io stdev, 7.319, MB/s
