metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "12.129, 10.970, 9.962, 10.786, 9.487", "s, s, s, s, s"
train metadata time, 53.334, s
train raw read time per epoch, "10.863, 14.484, 12.675, 12.378, 10.720", "s, s, s, s, s"
train total raw read time, 61.118, s
train raw read rate per epoch, "206.213, 154.654, 176.731, 180.970, 208.961", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 185.506, MB/s
train observed time per epoch, "50.329, 64.018, 83.568, 68.660, 70.371", "s, s, s, s, s"
train observed time, 336.946, s
train observed rate per epoch, "45.982, 35.896, 27.332, 33.410, 32.578", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.040, MB/s
train throughput samples per second per epoch, "0.695, 0.547, 0.419, 0.510, 0.497", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.534, samples/s
train throughput stdev samples per second, 0.091, samples/s
train io avg, 34.151, MB/s
train io stdev, 5.824, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.779, 2.852, 3.392, 2.390, 2.305", "s, s, s, s, s"
eval metadata time, 13.719, s
eval raw read time per epoch, "3.909, 3.976, 2.841, 2.428, 3.463", "s, s, s, s, s"
eval total raw read time, 16.616, s
eval raw read rate per epoch, "130.653, 128.745, 179.290, 210.762, 147.819", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 159.746, MB/s
eval observed time per epoch, "25.306, 15.155, 28.774, 28.246, 42.587", "s, s, s, s, s"
eval observed time, 140.067, s
eval observed rate per epoch, "21.321, 36.933, 18.630, 18.995, 12.398", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 21.655, MB/s
eval throughput samples per second per epoch, "0.316, 0.528, 0.278, 0.283, 0.188", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.319, samples/s
eval throughput stdev samples per second, 0.113, samples/s
eval io avg, 20.392, MB/s
eval io stdev, 7.229, MB/s
