metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "14.269, 18.632, 16.040, 20.449, 20.321", "s, s, s, s, s"
train metadata time, 89.711, s
train raw read time per epoch, "15.064, 17.034, 16.614, 17.529, 16.896", "s, s, s, s, s"
train total raw read time, 83.136, s
train raw read rate per epoch, "148.703, 131.503, 134.827, 127.786, 132.576", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 135.079, MB/s
train observed time per epoch, "50.581, 64.442, 83.850, 68.321, 70.035", "s, s, s, s, s"
train observed time, 337.229, s
train observed rate per epoch, "45.745, 35.653, 27.238, 33.580, 32.738", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 34.991, MB/s
train throughput samples per second per epoch, "0.692, 0.543, 0.417, 0.512, 0.500", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.533, samples/s
train throughput stdev samples per second, 0.090, samples/s
train io avg, 34.105, MB/s
train io stdev, 5.743, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.227, 2.455, 2.560, 2.978, 3.340", "s, s, s, s, s"
eval metadata time, 13.560, s
eval raw read time per epoch, "3.963, 2.808, 2.359, 4.468, 2.473", "s, s, s, s, s"
eval total raw read time, 16.071, s
eval raw read rate per epoch, "128.745, 182.151, 216.483, 114.440, 206.947", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 170.042, MB/s
eval observed time per epoch, "25.082, 14.963, 29.399, 27.940, 42.617", "s, s, s, s, s"
eval observed time, 140.001, s
eval observed rate per epoch, "21.521, 37.452, 18.216, 19.213, 12.389", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 21.758, MB/s
eval throughput samples per second per epoch, "0.319, 0.535, 0.272, 0.286, 0.188", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.320, samples/s
eval throughput stdev samples per second, 0.116, samples/s
eval io avg, 20.477, MB/s
eval io stdev, 7.408, MB/s
