metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.587, 10.072, 9.761, 9.576, 9.157", "s, s, s, s, s"
train metadata time, 49.154, s
train raw read time per epoch, "12.069, 12.868, 11.605, 12.479, 10.044", "s, s, s, s, s"
train total raw read time, 59.065, s
train raw read rate per epoch, "185.595, 174.078, 193.013, 179.506, 223.020", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 191.042, MB/s
train observed time per epoch, "49.803, 64.296, 83.749, 68.526, 70.329", "s, s, s, s, s"
train observed time, 336.703, s
train observed rate per epoch, "46.484, 35.736, 27.272, 33.477, 32.599", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.113, MB/s
train throughput samples per second per epoch, "0.703, 0.544, 0.418, 0.511, 0.498", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.535, samples/s
train throughput stdev samples per second, 0.094, samples/s
train io avg, 34.220, MB/s
train io stdev, 5.998, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.626, 2.529, 2.995, 3.078, 2.734", "s, s, s, s, s"
eval metadata time, 13.962, s
eval raw read time per epoch, "2.842, 2.694, 3.783, 2.678, 2.291", "s, s, s, s, s"
eval total raw read time, 14.288, s
eval raw read rate per epoch, "179.290, 189.780, 134.468, 190.734, 223.159", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 184.041, MB/s
eval observed time per epoch, "25.283, 14.686, 29.389, 28.149, 42.657", "s, s, s, s, s"
eval observed time, 140.163, s
eval observed rate per epoch, "21.341, 38.227, 18.223, 19.063, 12.377", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 21.846, MB/s
eval throughput samples per second per epoch, "0.316, 0.545, 0.272, 0.284, 0.188", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.321, samples/s
eval throughput stdev samples per second, 0.120, samples/s
eval io avg, 20.545, MB/s
eval io stdev, 7.660, MB/s
