metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "19.990, 18.890, 19.925, 18.967, 18.873", "s, s, s, s, s"
train metadata time, 96.645, s
train raw read time per epoch, "30.392, 31.551, 55.239, 36.818, 32.086", "s, s, s, s, s"
train total raw read time, 186.086, s
train raw read rate per epoch, "132.665, 127.794, 72.991, 109.513, 125.660", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 113.725, MB/s
train observed time per epoch, "124.718, 133.583, 136.325, 163.117, 220.209", "s, s, s, s, s"
train observed time, 777.951, s
train observed rate per epoch, "33.100, 30.854, 30.221, 25.167, 18.555", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 27.579, MB/s
train throughput samples per second per epoch, "0.505, 0.472, 0.462, 0.386, 0.286", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.422, samples/s
train throughput stdev samples per second, 0.078, samples/s
train io avg, 27.023, MB/s
train io stdev, 5.018, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.102, 4.386, 4.225, 4.246, 4.795", "s, s, s, s, s"
eval metadata time, 22.755, s
eval raw read time per epoch, "9.981, 10.757, 9.951, 8.189, 6.418", "s, s, s, s, s"
eval total raw read time, 45.296, s
eval raw read rate per epoch, "102.043, 94.413, 102.043, 124.931, 159.263", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 117.057, MB/s
eval observed time per epoch, "49.332, 40.068, 56.714, 67.890, 89.145", "s, s, s, s, s"
eval observed time, 303.149, s
eval observed rate per epoch, "21.904, 27.318, 18.917, 15.680, 11.829", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.130, MB/s
eval throughput samples per second per epoch, "0.324, 0.399, 0.282, 0.236, 0.179", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.284, samples/s
eval throughput stdev samples per second, 0.075, samples/s
eval io avg, 18.188, MB/s
eval io stdev, 4.805, MB/s
