metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "23.614, 23.645, 23.512, 24.856, 26.121", "s, s, s, s, s"
train metadata time, 121.747, s
train raw read time per epoch, "29.382, 28.844, 32.906, 36.133, 38.692", "s, s, s, s, s"
train total raw read time, 165.958, s
train raw read rate per epoch, "137.225, 139.784, 122.530, 111.588, 104.207", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 123.066, MB/s
train observed time per epoch, "100.230, 94.664, 91.428, 91.230, 95.903", "s, s, s, s, s"
train observed time, 473.454, s
train observed rate per epoch, "41.429, 43.941, 45.548, 45.650, 43.356", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 43.985, MB/s
train throughput samples per second per epoch, "0.629, 0.666, 0.689, 0.691, 0.657", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.666, samples/s
train throughput stdev samples per second, 0.023, samples/s
train io avg, 42.632, MB/s
train io stdev, 1.465, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.992, 5.415, 5.485, 3.983, 4.301", "s, s, s, s, s"
eval metadata time, 24.176, s
eval raw read time per epoch, "9.807, 10.435, 10.667, 11.906, 11.739", "s, s, s, s, s"
eval total raw read time, 54.554, s
eval raw read rate per epoch, "103.950, 97.274, 95.367, 85.830, 86.784", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 94.356, MB/s
eval observed time per epoch, "31.775, 29.866, 32.895, 32.062, 32.933", "s, s, s, s, s"
eval observed time, 159.530, s
eval observed rate per epoch, "35.079, 37.534, 33.783, 34.737, 33.740", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 34.975, MB/s
eval throughput samples per second per epoch, "0.504, 0.536, 0.486, 0.499, 0.486", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.502, samples/s
eval throughput stdev samples per second, 0.018, samples/s
eval io avg, 32.135, MB/s
eval io stdev, 1.163, MB/s
