metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "22.064, 24.040, 22.663, 24.926, 24.141", "s, s, s, s, s"
train metadata time, 117.834, s
train raw read time per epoch, "29.064, 29.621, 34.948, 33.711, 37.501", "s, s, s, s, s"
train total raw read time, 164.846, s
train raw read rate per epoch, "138.727, 136.119, 115.369, 119.605, 107.517", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 123.468, MB/s
train observed time per epoch, "100.168, 94.568, 91.312, 91.120, 95.914", "s, s, s, s, s"
train observed time, 473.082, s
train observed rate per epoch, "41.455, 43.987, 45.607, 45.707, 43.352", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 44.021, MB/s
train throughput samples per second per epoch, "0.629, 0.666, 0.690, 0.691, 0.657", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.667, samples/s
train throughput stdev samples per second, 0.023, samples/s
train io avg, 42.666, MB/s
train io stdev, 1.479, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.702, 4.260, 4.223, 5.076, 3.846", "s, s, s, s, s"
eval metadata time, 22.107, s
eval raw read time per epoch, "9.217, 11.156, 10.878, 10.352, 11.692", "s, s, s, s, s"
eval total raw read time, 53.296, s
eval raw read rate per epoch, "110.626, 91.553, 93.460, 98.228, 86.784", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 96.703, MB/s
eval observed time per epoch, "31.611, 29.894, 32.939, 32.095, 32.746", "s, s, s, s, s"
eval observed time, 159.285, s
eval observed rate per epoch, "35.277, 37.495, 33.733, 34.698, 33.949", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 35.030, MB/s
eval throughput samples per second per epoch, "0.506, 0.535, 0.486, 0.499, 0.489", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.503, samples/s
eval throughput stdev samples per second, 0.018, samples/s
eval io avg, 32.182, MB/s
eval io stdev, 1.135, MB/s
