metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "25.630, 25.270, 26.670, 26.411, 26.114", "s, s, s, s, s"
train metadata time, 130.095, s
train raw read time per epoch, "28.578, 28.249, 30.997, 32.717, 36.872", "s, s, s, s, s"
train total raw read time, 157.414, s
train raw read rate per epoch, "141.086, 142.729, 130.075, 123.239, 109.350", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 129.296, MB/s
train observed time per epoch, "100.335, 94.786, 91.348, 91.504, 96.101", "s, s, s, s, s"
train observed time, 474.073, s
train observed rate per epoch, "41.384, 43.884, 45.590, 45.509, 43.265", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 43.926, MB/s
train throughput samples per second per epoch, "0.628, 0.665, 0.690, 0.688, 0.656", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.665, samples/s
train throughput stdev samples per second, 0.023, samples/s
train io avg, 42.576, MB/s
train io stdev, 1.467, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "6.097, 6.609, 6.114, 6.946, 5.805", "s, s, s, s, s"
eval metadata time, 31.571, s
eval raw read time per epoch, "9.699, 11.227, 10.112, 10.279, 11.449", "s, s, s, s, s"
eval total raw read time, 52.767, s
eval raw read rate per epoch, "104.903, 90.599, 101.089, 99.182, 88.691", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 97.421, MB/s
eval observed time per epoch, "31.697, 29.929, 32.887, 31.986, 32.854", "s, s, s, s, s"
eval observed time, 159.353, s
eval observed rate per epoch, "35.174, 37.447, 33.791, 34.827, 33.828", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 35.014, MB/s
eval throughput samples per second per epoch, "0.505, 0.535, 0.487, 0.500, 0.487", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.503, samples/s
eval throughput stdev samples per second, 0.018, samples/s
eval io avg, 32.167, MB/s
eval io stdev, 1.122, MB/s
