metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.549, 9.743, 9.672, 9.390, 8.979", "s, s, s, s, s"
train metadata time, 48.333, s
train raw read time per epoch, "11.006, 12.298, 13.736, 9.776, 12.797", "s, s, s, s, s"
train total raw read time, 59.612, s
train raw read rate per epoch, "203.525, 182.149, 163.077, 229.137, 175.040", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 190.586, MB/s
train observed time per epoch, "50.284, 68.534, 60.468, 66.022, 67.864", "s, s, s, s, s"
train observed time, 313.172, s
train observed rate per epoch, "46.024, 33.473, 38.061, 34.778, 33.812", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 37.229, MB/s
train throughput samples per second per epoch, "0.696, 0.511, 0.579, 0.530, 0.516", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.566, samples/s
train throughput stdev samples per second, 0.069, samples/s
train io avg, 36.242, MB/s
train io stdev, 4.429, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.505, 1.631, 1.796, 1.532, 2.163", "s, s, s, s, s"
eval metadata time, 8.627, s
eval raw read time per epoch, "3.890, 4.012, 3.540, 2.991, 2.766", "s, s, s, s, s"
eval total raw read time, 17.198, s
eval raw read rate per epoch, "131.606, 126.838, 144.004, 170.707, 185.013", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 152.045, MB/s
eval observed time per epoch, "15.498, 38.611, 41.862, 29.211, 28.541", "s, s, s, s, s"
eval observed time, 153.724, s
eval observed rate per epoch, "36.041, 13.719, 12.619, 18.338, 18.789", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.901, MB/s
eval throughput samples per second per epoch, "0.516, 0.207, 0.191, 0.274, 0.280", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.294, samples/s
eval throughput stdev samples per second, 0.117, samples/s
eval io avg, 18.799, MB/s
eval io stdev, 7.468, MB/s
