metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.692, 10.246, 9.496, 9.329, 8.897", "s, s, s, s, s"
train metadata time, 46.659, s
train raw read time per epoch, "11.116, 12.800, 11.970, 11.637, 13.868", "s, s, s, s, s"
train total raw read time, 61.390, s
train raw read rate per epoch, "201.508, 175.006, 187.139, 192.497, 161.525", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 183.535, MB/s
train observed time per epoch, "50.926, 68.741, 60.443, 66.522, 67.781", "s, s, s, s, s"
train observed time, 314.413, s
train observed rate per epoch, "45.425, 33.369, 38.077, 34.511, 33.854", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 37.047, MB/s
train throughput samples per second per epoch, "0.687, 0.509, 0.579, 0.526, 0.516", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.564, samples/s
train throughput stdev samples per second, 0.067, samples/s
train io avg, 36.070, MB/s
train io stdev, 4.257, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.051, 1.934, 1.689, 1.851, 2.115", "s, s, s, s, s"
eval metadata time, 9.640, s
eval raw read time per epoch, "4.098, 3.097, 3.966, 2.979, 3.941", "s, s, s, s, s"
eval total raw read time, 18.080, s
eval raw read rate per epoch, "124.931, 164.985, 128.745, 171.661, 129.699", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 144.234, MB/s
eval observed time per epoch, "15.202, 39.113, 42.350, 29.247, 28.354", "s, s, s, s, s"
eval observed time, 154.265, s
eval observed rate per epoch, "36.807, 13.537, 12.470, 18.314, 18.919", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 20.010, MB/s
eval throughput samples per second per epoch, "0.526, 0.205, 0.189, 0.274, 0.282", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.295, samples/s
eval throughput stdev samples per second, 0.121, samples/s
eval io avg, 18.884, MB/s
eval io stdev, 7.761, MB/s
