metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.520, 9.471, 10.021, 9.820, 9.391", "s, s, s, s, s"
train metadata time, 48.222, s
train raw read time per epoch, "12.058, 11.248, 13.262, 13.795, 15.748", "s, s, s, s, s"
train total raw read time, 66.112, s
train raw read rate per epoch, "185.762, 199.146, 168.904, 162.372, 142.236", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 171.684, MB/s
train observed time per epoch, "50.588, 69.103, 60.316, 66.601, 67.962", "s, s, s, s, s"
train observed time, 314.570, s
train observed rate per epoch, "45.739, 33.190, 38.159, 34.469, 33.762", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 37.063, MB/s
train throughput samples per second per epoch, "0.692, 0.506, 0.580, 0.526, 0.515", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.564, samples/s
train throughput stdev samples per second, 0.069, samples/s
train io avg, 36.085, MB/s
train io stdev, 4.415, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.282, 1.713, 1.670, 2.050, 1.605", "s, s, s, s, s"
eval metadata time, 8.320, s
eval raw read time per epoch, "3.633, 3.477, 4.413, 3.852, 3.142", "s, s, s, s, s"
eval total raw read time, 18.518, s
eval raw read rate per epoch, "140.189, 146.865, 115.395, 132.561, 162.124", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 140.005, MB/s
eval observed time per epoch, "15.362, 38.530, 41.951, 29.144, 28.680", "s, s, s, s, s"
eval observed time, 153.666, s
eval observed rate per epoch, "36.390, 13.749, 12.592, 18.383, 18.693", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.962, MB/s
eval throughput samples per second per epoch, "0.521, 0.208, 0.191, 0.275, 0.279", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.295, samples/s
eval throughput stdev samples per second, 0.118, samples/s
eval io avg, 18.848, MB/s
eval io stdev, 7.581, MB/s
