metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.583, 10.290, 10.247, 9.545, 9.113", "s, s, s, s, s"
train metadata time, 47.777, s
train raw read time per epoch, "14.532, 11.178, 12.973, 15.210, 16.142", "s, s, s, s, s"
train total raw read time, 70.035, s
train raw read rate per epoch, "154.140, 200.396, 172.668, 147.269, 138.765", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 162.647, MB/s
train observed time per epoch, "50.828, 68.728, 60.616, 66.107, 68.001", "s, s, s, s, s"
train observed time, 314.279, s
train observed rate per epoch, "45.517, 33.376, 37.965, 34.732, 33.742", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 37.066, MB/s
train throughput samples per second per epoch, "0.689, 0.509, 0.577, 0.529, 0.515", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.564, samples/s
train throughput stdev samples per second, 0.067, samples/s
train io avg, 36.088, MB/s
train io stdev, 4.276, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.900, 1.363, 1.844, 2.019, 1.547", "s, s, s, s, s"
eval metadata time, 8.673, s
eval raw read time per epoch, "4.096, 4.181, 3.603, 3.641, 3.803", "s, s, s, s, s"
eval total raw read time, 19.323, s
eval raw read rate per epoch, "124.931, 122.070, 142.097, 140.189, 134.468", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 132.970, MB/s
eval observed time per epoch, "15.606, 38.354, 41.775, 29.047, 28.729", "s, s, s, s, s"
eval observed time, 153.510, s
eval observed rate per epoch, "35.769, 13.814, 12.646, 18.446, 18.660", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.867, MB/s
eval throughput samples per second per epoch, "0.513, 0.209, 0.192, 0.275, 0.278", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.293, samples/s
eval throughput stdev samples per second, 0.115, samples/s
eval io avg, 18.771, MB/s
eval io stdev, 7.362, MB/s
