metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.399, 9.902, 9.656, 9.875, 10.585", "s, s, s, s, s"
train metadata time, 49.418, s
train raw read time per epoch, "15.011, 11.469, 13.092, 13.504, 15.314", "s, s, s, s, s"
train total raw read time, 68.390, s
train raw read rate per epoch, "149.219, 195.312, 171.102, 165.880, 146.268", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 165.556, MB/s
train observed time per epoch, "50.705, 69.067, 60.347, 66.271, 68.128", "s, s, s, s, s"
train observed time, 314.519, s
train observed rate per epoch, "45.630, 33.208, 38.139, 34.645, 33.677", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 37.060, MB/s
train throughput samples per second per epoch, "0.690, 0.507, 0.580, 0.528, 0.514", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.564, samples/s
train throughput stdev samples per second, 0.068, samples/s
train io avg, 36.081, MB/s
train io stdev, 4.367, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.978, 2.119, 2.510, 2.692, 2.705", "s, s, s, s, s"
eval metadata time, 12.004, s
eval raw read time per epoch, "3.116, 2.650, 3.606, 3.256, 3.101", "s, s, s, s, s"
eval total raw read time, 15.728, s
eval raw read rate per epoch, "164.031, 192.642, 141.144, 156.402, 164.985", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 164.381, MB/s
eval observed time per epoch, "15.518, 38.650, 41.998, 29.179, 28.769", "s, s, s, s, s"
eval observed time, 154.113, s
eval observed rate per epoch, "35.990, 13.705, 12.577, 18.359, 18.634", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.854, MB/s
eval throughput samples per second per epoch, "0.516, 0.207, 0.190, 0.274, 0.278", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.293, samples/s
eval throughput stdev samples per second, 0.117, samples/s
eval io avg, 18.755, MB/s
eval io stdev, 7.464, MB/s
