metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.615, 11.429, 9.134, 10.077, 9.947", "s, s, s, s, s"
train metadata time, 50.202, s
train raw read time per epoch, "9.777, 14.278, 13.566, 10.583, 12.752", "s, s, s, s, s"
train total raw read time, 60.957, s
train raw read rate per epoch, "229.098, 156.883, 165.117, 211.663, 175.653", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 187.683, MB/s
train observed time per epoch, "50.763, 68.799, 60.520, 66.476, 67.809", "s, s, s, s, s"
train observed time, 314.368, s
train observed rate per epoch, "45.576, 33.341, 38.026, 34.535, 33.839", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 37.063, MB/s
train throughput samples per second per epoch, "0.689, 0.509, 0.578, 0.527, 0.516", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.564, samples/s
train throughput stdev samples per second, 0.067, samples/s
train io avg, 36.085, MB/s
train io stdev, 4.312, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.216, 1.864, 2.760, 1.981, 2.373", "s, s, s, s, s"
eval metadata time, 11.195, s
eval raw read time per epoch, "2.744, 3.735, 3.349, 3.532, 2.709", "s, s, s, s, s"
eval total raw read time, 16.069, s
eval raw read rate per epoch, "185.966, 136.375, 152.588, 144.004, 188.827", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 162.097, MB/s
eval observed time per epoch, "15.223, 39.190, 42.395, 29.401, 28.400", "s, s, s, s, s"
eval observed time, 154.608, s
eval observed rate per epoch, "36.753, 13.510, 12.456, 18.215, 18.887", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.964, MB/s
eval throughput samples per second per epoch, "0.526, 0.204, 0.189, 0.272, 0.282", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.294, samples/s
eval throughput stdev samples per second, 0.121, samples/s
eval io avg, 18.844, MB/s
eval io stdev, 7.754, MB/s
